#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Relaes|value
#T_RL=webanno.custom.Relaes2|value|BT_webanno.custom.Relaes


#Text=A farinha de aveia e a farinha de amêndoas possuem fibras e baixo índice glicêmico (o açúcar presente nelas é absorvido mais lentamente). Isso é algo positivo para quem tem diabetes. Além disso, alimentos integrais em geral possuem mais fibras e um índice glicêmico mais baixo (glicose é absorvida mais lentamente) do que os alimentos mais processados. Os alimentos integrais são, em teoria, alimentos melhores para pacientes diabéticos. Esse é o caso também da farinha de trigo integral, mas ela também pode conter uma alta carga de carboidratos, devendo ser consumida com moderação. É importante lembrar que tudo em excesso faz mal e que mais importante que comer ou deixar de comer certos alimentos, é ter uma dieta balanceada com os nutrientes e calorias adequadas para cada pessoa. Por isso, é ideal que se consulte  um nutricionista (disponível gratuitamente no SUS) que poderá montar uma dieta ideal para as suas necessidades.
1-80	438-442	Esse	_	_	_	
1-81	443-444	é	_	_	_	
1-82	445-446	o	_	_	_	
1-83	447-451	caso	_	_	_	
1-84	452-458	também	_	_	_	
1-85	459-461	da	_	_	_	
1-86	462-469	farinha	Food[4]	_	_	
1-87	470-472	de	Food[4]	_	_	
1-88	473-478	trigo	Food[4]	_	_	
1-89	479-487	integral	Food[4]	_	_	
1-90	487-488	,	_	_	_	
1-91	489-492	mas	_	_	_	
1-92	493-496	ela	_	_	_	
1-93	497-503	também	_	_	_	
1-94	504-508	pode	_	_	_	
1-95	509-515	conter	_	_	_	
1-96	516-519	uma	_	_	_	
1-97	520-524	alta	Dose[5]	has	1-100[0_5]	
1-98	525-530	carga	Dose[5]	_	_	
1-99	531-533	de	_	_	_	
1-100	534-546	carboidratos	Food	has	1-86[4_0]	
1-101	546-547	,	_	_	_	
1-102	548-555	devendo	_	_	_	
1-103	556-559	ser	_	_	_	
1-104	560-569	consumida	_	_	_	
1-105	570-573	com	_	_	_	
1-106	574-583	moderação	_	_	_	
1-107	583-584	.	_	_	_	
1-108	585-586	É	_	_	_	
1-109	587-597	importante	_	_	_	
1-110	598-605	lembrar	_	_	_	
1-111	606-609	que	_	_	_	
1-112	610-614	tudo	_	_	_	
1-113	615-617	em	_	_	_	
1-114	618-625	excesso	_	_	_	
1-115	626-629	faz	_	_	_	
1-116	630-633	mal	_	_	_	
1-117	634-635	e	_	_	_	
1-118	636-639	que	_	_	_	
1-119	640-644	mais	_	_	_	
1-120	645-655	importante	_	_	_	
1-121	656-659	que	_	_	_	
1-122	660-665	comer	_	_	_	
1-123	666-668	ou	_	_	_	
1-124	669-675	deixar	_	_	_	
1-125	676-678	de	_	_	_	
1-126	679-684	comer	_	_	_	
1-127	685-691	certos	_	_	_	
1-128	692-701	alimentos	_	_	_	
1-129	701-702	,	_	_	_	
1-130	703-704	é	_	_	_	
1-131	705-708	ter	_	_	_	
1-132	709-712	uma	_	_	_	
1-133	713-718	dieta	_	_	_	
1-134	719-729	balanceada	_	_	_	
1-135	730-733	com	_	_	_	
1-136	734-736	os	_	_	_	
1-137	737-747	nutrientes	_	_	_	
1-138	748-749	e	_	_	_	
1-139	750-758	calorias	_	_	_	
1-140	759-768	adequadas	_	_	_	
1-141	769-773	para	_	_	_	
1-142	774-778	cada	_	_	_	
1-143	779-785	pessoa	_	_	_	
1-144	785-786	.	_	_	_	
1-145	787-790	Por	_	_	_	
1-146	791-795	isso	_	_	_	
1-147	795-796	,	_	_	_	
1-148	797-798	é	_	_	_	
1-149	799-804	ideal	_	_	_	
1-150	805-808	que	_	_	_	
1-151	809-811	se	_	_	_	
1-152	812-820	consulte	_	_	_	
1-153	822-824	um	_	_	_	
1-154	825-838	nutricionista	_	_	_	
1-155	839-840	(	_	_	_	
1-156	840-850	disponível	_	_	_	
1-157	851-864	gratuitamente	_	_	_	
1-158	865-867	no	_	_	_	
1-159	868-871	SUS	_	_	_	
1-160	871-872	)	_	_	_	
1-161	873-876	que	_	_	_	
1-162	877-883	poderá	_	_	_	
1-163	884-890	montar	_	_	_	
1-164	891-894	uma	_	_	_	
1-165	895-900	dieta	_	_	_	
1-166	901-906	ideal	_	_	_	
1-167	907-911	para	_	_	_	
1-168	912-914	as	_	_	_	
1-169	915-919	suas	_	_	_	
1-170	920-932	necessidades	_	_	_	
1-171	932-933	.	_	_	_	
