#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Relaes|value
#T_RL=webanno.custom.Relaes2|value|BT_webanno.custom.Relaes


#Text=O primeiro passo no tratamento da neuropatia é controlar a quantidade de açúcar no sangue (glicemia) e impedir o avanço da neuropatia. É preciso também ter muito cuidado com os pés: não ficar descalço, evitar sapatos de bico apertado, utilizar tênis confortáveis e dar sempre uma olhada no pé todo em busca de feridas ou infecções. Se você já possui alguma ferida ou dor crônica existem tratamentos farmacológicos (remédios) que podem auxiliar no controle da dor, mas que devem ser prescritos pelo médico que faz o seu acompanhamento. É muito importante que você agende uma consulta com o seu médico para que ele possa avaliar a sua situação e propor algum tratamento, se possível.
1-32	170-173	com	_	_	_	
1-33	174-176	os	_	_	_	
1-34	177-180	pés	_	_	_	
1-35	180-181	:	_	_	_	
1-36	182-185	não	NonMedicalTreatment[3]	_	_	
1-37	186-191	ficar	NonMedicalTreatment[3]	_	_	
1-38	192-200	descalço	NonMedicalTreatment[3]	_	_	
1-39	200-201	,	_	_	_	
1-40	202-208	evitar	NonMedicalTreatment[4]	_	_	
1-41	209-216	sapatos	NonMedicalTreatment[4]	_	_	
1-42	217-219	de	NonMedicalTreatment[4]	_	_	
1-43	220-224	bico	NonMedicalTreatment[4]	_	_	
1-44	225-233	apertado	NonMedicalTreatment[4]	_	_	
1-45	233-234	,	_	_	_	
1-46	235-243	utilizar	NonMedicalTreatment[5]	_	_	
1-47	244-249	tênis	NonMedicalTreatment[5]	_	_	
1-48	250-262	confortáveis	NonMedicalTreatment[5]	_	_	
1-49	263-264	e	_	_	_	
1-50	265-268	dar	_	_	_	
1-51	269-275	sempre	_	_	_	
1-52	276-279	uma	NonMedicalTreatment[6]	_	_	
1-53	280-286	olhada	NonMedicalTreatment[6]	_	_	
1-54	287-289	no	NonMedicalTreatment[6]	_	_	
1-55	290-292	pé	NonMedicalTreatment[6]	_	_	
1-56	293-297	todo	NonMedicalTreatment[6]	_	_	
1-57	298-300	em	_	_	_	
1-58	301-306	busca	_	_	_	
1-59	307-309	de	_	_	_	
1-60	310-317	feridas	Symptom	diagnoses	1-52[6_0]	
1-61	318-320	ou	_	_	_	
1-62	321-330	infecções	Symptom	diagnoses	1-52[6_0]	
1-63	330-331	.	_	_	_	
1-64	332-334	Se	_	_	_	
1-65	335-339	você	_	_	_	
1-66	340-342	já	_	_	_	
1-67	343-349	possui	_	_	_	
1-68	350-356	alguma	_	_	_	
1-69	357-363	ferida	_	_	_	
1-70	364-366	ou	_	_	_	
1-71	367-370	dor	_	_	_	
1-72	371-378	crônica	_	_	_	
1-73	379-386	existem	_	_	_	
1-74	387-398	tratamentos	_	_	_	
1-75	399-413	farmacológicos	_	_	_	
1-76	414-415	(	_	_	_	
1-77	415-423	remédios	_	_	_	
1-78	423-424	)	_	_	_	
1-79	425-428	que	_	_	_	
1-80	429-434	podem	_	_	_	
1-81	435-443	auxiliar	_	_	_	
1-82	444-446	no	_	_	_	
1-83	447-455	controle	_	_	_	
1-84	456-458	da	_	_	_	
1-85	459-462	dor	_	_	_	
1-86	462-463	,	_	_	_	
1-87	464-467	mas	_	_	_	
1-88	468-471	que	_	_	_	
1-89	472-477	devem	_	_	_	
1-90	478-481	ser	_	_	_	
1-91	482-492	prescritos	_	_	_	
1-92	493-497	pelo	_	_	_	
1-93	498-504	médico	_	_	_	
1-94	505-508	que	_	_	_	
1-95	509-512	faz	_	_	_	
1-96	513-514	o	_	_	_	
1-97	515-518	seu	_	_	_	
1-98	519-533	acompanhamento	_	_	_	
1-99	533-534	.	_	_	_	
1-100	535-536	É	_	_	_	
1-101	537-542	muito	_	_	_	
1-102	543-553	importante	_	_	_	
1-103	554-557	que	_	_	_	
1-104	558-562	você	_	_	_	
1-105	563-569	agende	_	_	_	
1-106	570-573	uma	_	_	_	
1-107	574-582	consulta	_	_	_	
1-108	583-586	com	_	_	_	
1-109	587-588	o	_	_	_	
1-110	589-592	seu	_	_	_	
1-111	593-599	médico	_	_	_	
1-112	600-604	para	_	_	_	
1-113	605-608	que	_	_	_	
1-114	609-612	ele	_	_	_	
1-115	613-618	possa	_	_	_	
1-116	619-626	avaliar	_	_	_	
1-117	627-628	a	_	_	_	
1-118	629-632	sua	_	_	_	
1-119	633-641	situação	_	_	_	
1-120	642-643	e	_	_	_	
1-121	644-650	propor	_	_	_	
1-122	651-656	algum	_	_	_	
1-123	657-667	tratamento	_	_	_	
1-124	667-668	,	_	_	_	
1-125	669-671	se	_	_	_	
1-126	672-680	possível	_	_	_	
1-127	680-681	.	_	_	_	
