#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Relaes|value
#T_RL=webanno.custom.Relaes2|value|BT_webanno.custom.Relaes


#Text=Primeiro de tudo, é importante lembrar que não se deve ficar nenhum dia sem a medicação, independente dos níveis de glicose no sangue. No tratamento da pessoa com diabetes, os valores ideais de glicose no sangue (glicemia) dependem de vários fatores, como a hora do dia em que a medida é feita e quando foi consumida a última refeição. De modo geral, em jejum e antes das refeições, a glicemia alvo está entre 80 e 130. Por outro lado, até 2 horas depois das refeições, tolera-se uma glicemia de até 180. No entanto, essa meta pode ser alterada de acordo com algumas características de cada indivíduo. Nesse sentido, o médico pode optar por fazer um controle mais restrito em pessoas jovens, saudáveis e/ou com pouco tempo de diabetes, buscando valores de glicemia mais baixos. Por outro lado, pode-se tolerar um controle menos restrito em pessoas idosas, com outros problemas de saúde e/ou com longo tempo de diabetes, estabelecendo metas de glicemia mais altas. Portanto, ainda que seu exame esteja dentro das metas acima, pode ser que elas não sejam as mais adequadas para você, por isso é muito importante que você mantenha controle regular com um médico, que irá estabelecer o melhor tratamento para o seu caso.
1-70	344-349	geral	_	_	_	
1-71	349-350	,	_	_	_	
1-72	351-353	em	Time[3]	has	1-83[4_3]	
1-73	354-359	jejum	Time[3]	_	_	
1-74	360-361	e	Time[3]	_	_	
1-75	362-367	antes	Time[3]	_	_	
1-76	368-371	das	Time[3]	_	_	
1-77	372-381	refeições	Time[3]	_	_	
1-78	381-382	,	_	_	_	
1-79	383-384	a	_	_	_	
1-80	385-393	glicemia	_	_	_	
1-81	394-398	alvo	_	_	_	
1-82	399-403	está	_	_	_	
1-83	404-409	entre	GlucoseValue[4]	_	_	
1-84	410-412	80	GlucoseValue[4]	_	_	
1-85	413-414	e	GlucoseValue[4]	_	_	
1-86	415-418	130	GlucoseValue[4]	_	_	
1-87	418-419	.	_	_	_	
1-88	420-423	Por	_	_	_	
1-89	424-429	outro	_	_	_	
1-90	430-434	lado	_	_	_	
1-91	434-435	,	_	_	_	
1-92	436-439	até	Time[5]	has	1-103[6_5]	
1-93	440-441	2	Time[5]	_	_	
1-94	442-447	horas	Time[5]	_	_	
1-95	448-454	depois	Time[5]	_	_	
1-96	455-458	das	Time[5]	_	_	
1-97	459-468	refeições	Time[5]	_	_	
1-98	468-469	,	_	_	_	
1-99	470-479	tolera-se	_	_	_	
1-100	480-483	uma	_	_	_	
1-101	484-492	glicemia	_	_	_	
1-102	493-495	de	_	_	_	
1-103	496-499	até	GlucoseValue[6]	_	_	
1-104	500-503	180	GlucoseValue[6]	_	_	
1-105	503-504	.	_	_	_	
1-106	505-507	No	_	_	_	
1-107	508-515	entanto	_	_	_	
1-108	515-516	,	_	_	_	
1-109	517-521	essa	_	_	_	
1-110	522-526	meta	_	_	_	
1-111	527-531	pode	_	_	_	
1-112	532-535	ser	_	_	_	
1-113	536-544	alterada	_	_	_	
1-114	545-547	de	_	_	_	
1-115	548-554	acordo	_	_	_	
1-116	555-558	com	_	_	_	
1-117	559-566	algumas	_	_	_	
1-118	567-582	características	_	_	_	
1-119	583-585	de	_	_	_	
1-120	586-590	cada	_	_	_	
1-121	591-600	indivíduo	_	_	_	
1-122	600-601	.	_	_	_	
1-123	602-607	Nesse	_	_	_	
1-124	608-615	sentido	_	_	_	
1-125	615-616	,	_	_	_	
1-126	617-618	o	_	_	_	
1-127	619-625	médico	_	_	_	
1-128	626-630	pode	_	_	_	
1-129	631-636	optar	_	_	_	
1-130	637-640	por	_	_	_	
1-131	641-646	fazer	_	_	_	
1-132	647-649	um	_	_	_	
1-133	650-658	controle	_	_	_	
1-134	659-663	mais	_	_	_	
1-135	664-672	restrito	_	_	_	
1-136	673-675	em	_	_	_	
1-137	676-683	pessoas	_	_	_	
1-138	684-690	jovens	_	_	_	
1-139	690-691	,	_	_	_	
1-140	692-701	saudáveis	_	_	_	
1-141	702-703	e	_	_	_	
1-142	703-704	/	_	_	_	
1-143	704-706	ou	_	_	_	
1-144	707-710	com	_	_	_	
1-145	711-716	pouco	_	_	_	
1-146	717-722	tempo	_	_	_	
1-147	723-725	de	_	_	_	
1-148	726-734	diabetes	_	_	_	
1-149	734-735	,	_	_	_	
1-150	736-744	buscando	_	_	_	
1-151	745-752	valores	_	_	_	
1-152	753-755	de	_	_	_	
1-153	756-764	glicemia	GlucoseValue	_	_	
1-154	765-769	mais	_	_	_	
1-155	770-776	baixos	_	_	_	
1-156	776-777	.	_	_	_	
1-157	778-781	Por	_	_	_	
1-158	782-787	outro	_	_	_	
1-159	788-792	lado	_	_	_	
1-160	792-793	,	_	_	_	
1-161	794-801	pode-se	_	_	_	
1-162	802-809	tolerar	_	_	_	
1-163	810-812	um	_	_	_	
1-164	813-821	controle	_	_	_	
1-165	822-827	menos	_	_	_	
1-166	828-836	restrito	_	_	_	
1-167	837-839	em	_	_	_	
1-168	840-847	pessoas	_	_	_	
1-169	848-854	idosas	_	_	_	
1-170	854-855	,	_	_	_	
1-171	856-859	com	_	_	_	
1-172	860-866	outros	_	_	_	
1-173	867-876	problemas	_	_	_	
1-174	877-879	de	_	_	_	
1-175	880-885	saúde	_	_	_	
1-176	886-887	e	_	_	_	
1-177	887-888	/	_	_	_	
1-178	888-890	ou	_	_	_	
1-179	891-894	com	_	_	_	
1-180	895-900	longo	_	_	_	
1-181	901-906	tempo	_	_	_	
1-182	907-909	de	_	_	_	
1-183	910-918	diabetes	_	_	_	
1-184	918-919	,	_	_	_	
1-185	920-933	estabelecendo	_	_	_	
1-186	934-939	metas	_	_	_	
1-187	940-942	de	_	_	_	
1-188	943-951	glicemia	GlucoseValue	_	_	
1-189	952-956	mais	_	_	_	
1-190	957-962	altas	_	_	_	
1-191	962-963	.	_	_	_	
1-192	964-972	Portanto	_	_	_	
1-193	972-973	,	_	_	_	
1-194	974-979	ainda	_	_	_	
1-195	980-983	que	_	_	_	
1-196	984-987	seu	_	_	_	
1-197	988-993	exame	_	_	_	
1-198	994-1000	esteja	_	_	_	
1-199	1001-1007	dentro	_	_	_	
1-200	1008-1011	das	_	_	_	
1-201	1012-1017	metas	_	_	_	
1-202	1018-1023	acima	_	_	_	
1-203	1023-1024	,	_	_	_	
1-204	1025-1029	pode	_	_	_	
1-205	1030-1033	ser	_	_	_	
1-206	1034-1037	que	_	_	_	
1-207	1038-1042	elas	_	_	_	
1-208	1043-1046	não	_	_	_	
1-209	1047-1052	sejam	_	_	_	
1-210	1053-1055	as	_	_	_	
1-211	1056-1060	mais	_	_	_	
1-212	1061-1070	adequadas	_	_	_	
1-213	1071-1075	para	_	_	_	
1-214	1076-1080	você	_	_	_	
1-215	1080-1081	,	_	_	_	
1-216	1082-1085	por	_	_	_	
1-217	1086-1090	isso	_	_	_	
1-218	1091-1092	é	_	_	_	
1-219	1093-1098	muito	_	_	_	
1-220	1099-1109	importante	_	_	_	
1-221	1110-1113	que	_	_	_	
1-222	1114-1118	você	_	_	_	
1-223	1119-1127	mantenha	_	_	_	
1-224	1128-1136	controle	_	_	_	
1-225	1137-1144	regular	_	_	_	
1-226	1145-1148	com	_	_	_	
1-227	1149-1151	um	_	_	_	
1-228	1152-1158	médico	_	_	_	
1-229	1158-1159	,	_	_	_	
1-230	1160-1163	que	_	_	_	
1-231	1164-1167	irá	_	_	_	
1-232	1168-1179	estabelecer	_	_	_	
1-233	1180-1181	o	_	_	_	
1-234	1182-1188	melhor	_	_	_	
1-235	1189-1199	tratamento	_	_	_	
1-236	1200-1204	para	_	_	_	
1-237	1205-1206	o	_	_	_	
1-238	1207-1210	seu	_	_	_	
1-239	1211-1215	caso	_	_	_	
1-240	1215-1216	.	_	_	_	
