#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Relaes|value
#T_RL=webanno.custom.Relaes2|value|BT_webanno.custom.Relaes


#Text=A neuropatia diabética pode aparecer sob várias formas, sendo que a mais comum se chama polineuropatia sensitiva distal. Esse tipo de neuropatia costuma atingir os membros (pés, pernas, mãos e braços), iniciando com os sintomas de dor e queimação que normalmente são piores a noite, e pode evoluir para perda da sensibilidade (dificuldade de sentir o toque). Apesar da polineuropatia sensitiva distal ser a mais comum, também há outras formas de neuropatia, que podem causar problemas na digestão (disautonomia do sistêma digestório), na urina (disautonomia da bexiga) ou que podem provocar outros tipos de problemas, como queda da pressão quando se está de pé (disautonomia simpática). É muito importante que você agende uma consulta com o seu médico para que ele possa avaliar a sua situação e propor algum tratamento, se possível.
1-136	726-734	consulta	_	_	_	
1-137	735-738	com	_	_	_	
1-138	739-740	o	_	_	_	
1-139	741-744	seu	_	_	_	
1-140	745-751	médico	_	_	_	
1-141	752-756	para	_	_	_	
1-142	757-760	que	_	_	_	
1-143	761-764	ele	_	_	_	
1-144	765-770	possa	_	_	_	
1-145	771-778	avaliar	_	_	_	
1-146	779-780	a	_	_	_	
1-147	781-784	sua	_	_	_	
1-148	785-793	situação	_	_	_	
1-149	794-795	e	_	_	_	
1-150	796-802	propor	_	_	_	
1-151	803-808	algum	_	_	_	
1-152	809-819	tratamento	_	_	_	
1-153	819-820	,	_	_	_	
1-154	821-823	se	_	_	_	
1-155	824-832	possível	_	_	_	
1-156	832-833	.	_	_	_	
