#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Relaes|value
#T_RL=webanno.custom.Relaes2|value|BT_webanno.custom.Relaes


#Text=A prevenção do diabetes deve ser feita por todas as pessoas, sem exceção! No entanto, não existe nenhum alimento em específico que evite o aparecimento do diabetes. A prevenção dessa doença é feita por meio de uma alimentação equilibrada e realização de atividade física por pelo menos duas horas e 30 minutos por semana.
2-23	441-443	de	_	_	_	
2-24	444-449	comer	_	_	_	
2-25	450-456	certos	_	_	_	
2-26	457-466	alimentos	_	_	_	
2-27	466-467	,	_	_	_	
2-28	468-469	é	_	_	_	
2-29	470-473	ter	_	_	_	
2-30	474-477	uma	_	_	_	
2-31	478-483	dieta	NonMedicalTreatment[5]	_	_	
2-32	484-494	balanceada	NonMedicalTreatment[5]	_	_	
2-33	495-498	com	_	_	_	
2-34	499-501	os	_	_	_	
2-35	502-512	nutrientes	_	_	_	
2-36	513-514	e	_	_	_	
2-37	515-523	calorias	_	_	_	
2-38	524-533	adequadas	_	_	_	
2-39	534-538	para	_	_	_	
2-40	539-543	cada	_	_	_	
2-41	544-550	pessoa	_	_	_	
2-42	550-551	.	_	_	_	
2-43	552-555	Por	_	_	_	
2-44	556-560	isso	_	_	_	
2-45	560-561	,	_	_	_	
2-46	562-563	é	_	_	_	
2-47	564-569	ideal	_	_	_	
2-48	570-573	que	_	_	_	
2-49	574-576	se	_	_	_	
2-50	577-585	consulte	_	_	_	
2-51	586-589	com	_	_	_	
2-52	590-592	um	_	_	_	
2-53	593-606	nutricionista	_	_	_	
2-54	607-608	(	_	_	_	
2-55	608-611	que	_	_	_	
2-56	612-617	estão	_	_	_	
2-57	618-629	disponíveis	_	_	_	
2-58	630-643	gratuitamente	_	_	_	
2-59	644-646	no	_	_	_	
2-60	647-650	SUS	_	_	_	
2-61	650-651	)	_	_	_	
2-62	652-655	que	_	_	_	
2-63	656-662	poderá	_	_	_	
2-64	663-669	montar	_	_	_	
2-65	670-673	uma	_	_	_	
2-66	674-679	dieta	_	_	_	
2-67	680-685	ideal	_	_	_	
2-68	686-690	para	_	_	_	
2-69	691-693	as	_	_	_	
2-70	694-698	suas	_	_	_	
2-71	699-711	necessidades	_	_	_	
2-72	711-712	.	_	_	_	
