#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Relaes|value
#T_RL=webanno.custom.Relaes2|value|BT_webanno.custom.Relaes


#Text=A hipoglicemia é a falta de glicose no sangue e tem como sintomas suor exagerado, fadiga e tonturas. No entanto, em casos mais graves também pode ocorrer aumento da frequência cardíaca, visão turva, confusão, convulsões e até coma. A hipoglicemia ocorre geralmente quando se alimenta pouco, quando se exercita demais ou quando se utiliza doses maiores que as recomendadas de medicamentos para o controle do diabetes ou de insulina. A ingestão excessiva de álcool também causa hipoglicemia. Para reverter um quadro de hipoglicemia recomenda-se a ingestão de algum alimento que libere glicose de forma rápida, como balas, sucos e doces (a recomendação é de 15 gramas de glicose, o que representa de metade a um copo de refrigerante açucarado). Caso não haja melhora nos sintomas dentro de 10 minutos, pode-se repetir esse processo. Se depois de 3 vezes os sintomas continuarem, é melhor consultar um médico.
1-32	162-164	da	Symptom[2]	_	_	
1-33	165-175	frequência	Symptom[2]	_	_	
1-34	176-184	cardíaca	Symptom[2]	_	_	
1-35	184-185	,	_	_	_	
1-36	186-191	visão	Symptom[3]	has	1-2[0_3]	
1-37	192-197	turva	Symptom[3]	_	_	
1-38	197-198	,	_	_	_	
1-39	199-207	confusão	Symptom	has	1-2	
1-40	207-208	,	_	_	_	
1-41	209-219	convulsões	Symptom	has	1-2	
1-42	220-221	e	_	_	_	
1-43	222-225	até	_	_	_	
1-44	226-230	coma	Symptom	has	1-2	
1-45	230-231	.	_	_	_	
1-46	232-233	A	_	_	_	
1-47	234-246	hipoglicemia	_	_	_	
1-48	247-253	ocorre	_	_	_	
1-49	254-264	geralmente	_	_	_	
1-50	265-271	quando	_	_	_	
1-51	272-274	se	_	_	_	
1-52	275-283	alimenta	_	_	_	
1-53	284-289	pouco	_	_	_	
1-54	289-290	,	_	_	_	
1-55	291-297	quando	_	_	_	
1-56	298-300	se	_	_	_	
1-57	301-309	exercita	_	_	_	
1-58	310-316	demais	_	_	_	
1-59	317-319	ou	_	_	_	
1-60	320-326	quando	_	_	_	
1-61	327-329	se	_	_	_	
1-62	330-337	utiliza	_	_	_	
1-63	338-343	doses	_	_	_	
1-64	344-351	maiores	_	_	_	
1-65	352-355	que	_	_	_	
1-66	356-358	as	_	_	_	
1-67	359-371	recomendadas	_	_	_	
1-68	372-374	de	_	_	_	
1-69	375-387	medicamentos	_	_	_	
1-70	388-392	para	_	_	_	
1-71	393-394	o	_	_	_	
1-72	395-403	controle	_	_	_	
1-73	404-406	do	_	_	_	
1-74	407-415	diabetes	_	_	_	
1-75	416-418	ou	_	_	_	
1-76	419-421	de	_	_	_	
1-77	422-430	insulina	_	_	_	
1-78	430-431	.	_	_	_	
1-79	432-433	A	_	_	_	
1-80	434-442	ingestão	_	_	_	
1-81	443-452	excessiva	_	_	_	
1-82	453-455	de	_	_	_	
1-83	456-462	álcool	Food	_	_	
1-84	463-469	também	_	_	_	
1-85	470-475	causa	_	_	_	
1-86	476-488	hipoglicemia	Complication	causes	1-83	
1-87	488-489	.	_	_	_	
1-88	490-494	Para	_	_	_	
1-89	495-503	reverter	_	_	_	
1-90	504-506	um	_	_	_	
1-91	507-513	quadro	_	_	_	
1-92	514-516	de	_	_	_	
1-93	517-529	hipoglicemia	Complication	treats|treats|treats	1-108|1-110|1-112	
1-94	530-542	recomenda-se	_	_	_	
1-95	543-544	a	_	_	_	
1-96	545-553	ingestão	_	_	_	
1-97	554-556	de	_	_	_	
1-98	557-562	algum	_	_	_	
1-99	563-571	alimento	_	_	_	
1-100	572-575	que	_	_	_	
1-101	576-582	libere	_	_	_	
1-102	583-590	glicose	_	_	_	
1-103	591-593	de	_	_	_	
1-104	594-599	forma	_	_	_	
1-105	600-606	rápida	_	_	_	
1-106	606-607	,	_	_	_	
1-107	608-612	como	_	_	_	
1-108	613-618	balas	Food	_	_	
1-109	618-619	,	_	_	_	
1-110	620-625	sucos	Food	_	_	
1-111	626-627	e	_	_	_	
1-112	628-633	doces	Food	_	_	
1-113	634-635	(	_	_	_	
1-114	635-636	a	_	_	_	
1-115	637-649	recomendação	_	_	_	
1-116	650-651	é	_	_	_	
1-117	652-654	de	_	_	_	
1-118	655-657	15	Dose[4]	has|has|has	1-108[0_4]|1-110[0_4]|1-112[0_4]	
1-119	658-664	gramas	Dose[4]	_	_	
1-120	665-667	de	_	_	_	
1-121	668-675	glicose	_	_	_	
1-122	675-676	,	_	_	_	
1-123	677-678	o	_	_	_	
1-124	679-682	que	_	_	_	
1-125	683-693	representa	_	_	_	
1-126	694-696	de	Dose[5]	has	1-132[6_5]	
1-127	697-703	metade	Dose[5]	_	_	
1-128	704-705	a	Dose[5]	_	_	
1-129	706-708	um	Dose[5]	_	_	
1-130	709-713	copo	Dose[5]	_	_	
1-131	714-716	de	_	_	_	
1-132	717-729	refrigerante	Food[6]	*	1-93[0_6]	
1-133	730-739	açucarado	Food[6]	_	_	
1-134	739-740	)	_	_	_	
1-135	740-741	.	_	_	_	
1-136	742-746	Caso	_	_	_	
1-137	747-750	não	_	_	_	
1-138	751-755	haja	_	_	_	
1-139	756-763	melhora	_	_	_	
1-140	764-767	nos	_	_	_	
1-141	768-776	sintomas	_	_	_	
1-142	777-783	dentro	Duration[7]	has	1-93[0_7]	
1-143	784-786	de	Duration[7]	_	_	
1-144	787-789	10	Duration[7]	_	_	
1-145	790-797	minutos	Duration[7]	_	_	
1-146	797-798	,	_	_	_	
1-147	799-806	pode-se	_	_	_	
1-148	807-814	repetir	_	_	_	
1-149	815-819	esse	_	_	_	
1-150	820-828	processo	_	_	_	
1-151	828-829	.	_	_	_	
1-152	830-832	Se	_	_	_	
1-153	833-839	depois	Set[8]	has	1-93[0_8]	
1-154	840-842	de	Set[8]	_	_	
1-155	843-844	3	Set[8]	_	_	
1-156	845-850	vezes	Set[8]	_	_	
1-157	851-853	os	_	_	_	
1-158	854-862	sintomas	_	_	_	
1-159	863-874	continuarem	_	_	_	
1-160	874-875	,	_	_	_	
1-161	876-877	é	_	_	_	
1-162	878-884	melhor	_	_	_	
1-163	885-894	consultar	_	_	_	
1-164	895-897	um	_	_	_	
1-165	898-904	médico	_	_	_	
1-166	904-905	.	_	_	_	
