#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Relaes|value
#T_RL=webanno.custom.Relaes2|value|BT_webanno.custom.Relaes


#Text=A neuropatia diabética pode aparecer sob várias formas, sendo que a mais comum se chama polineuropatia sensitiva distal. Esse tipo de neuropatia costuma atingir os membros (pés, pernas, mãos e braços), iniciando com os sintomas de dor e queimação e, com a piora, evolui para perda da sensibilidade (dificuldade de sentir o toque). Apesar da polineuropatia sensitiva distal ser a mais comum, também há outras formas de neuropatia, que podem causar problemas na digestão (disautonomia do sistêma digestório), na urina (disautonomia da bexiga) ou que podem provocar outros tipos de problemas, como queda da pressão quando se está de pé (disautonomia simpática). É muito importante que você agende uma consulta com o seu médico para que ele possa avaliar a sua situação e propor algum tratamento, se possível.
1-134	707-710	com	_	_	_	
1-135	711-712	o	_	_	_	
1-136	713-716	seu	_	_	_	
1-137	717-723	médico	_	_	_	
1-138	724-728	para	_	_	_	
1-139	729-732	que	_	_	_	
1-140	733-736	ele	_	_	_	
1-141	737-742	possa	_	_	_	
1-142	743-750	avaliar	_	_	_	
1-143	751-752	a	_	_	_	
1-144	753-756	sua	_	_	_	
1-145	757-765	situação	_	_	_	
1-146	766-767	e	_	_	_	
1-147	768-774	propor	_	_	_	
1-148	775-780	algum	_	_	_	
1-149	781-791	tratamento	_	_	_	
1-150	791-792	,	_	_	_	
1-151	793-795	se	_	_	_	
1-152	796-804	possível	_	_	_	
1-153	804-805	.	_	_	_	
