#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Relaes|value
#T_RL=webanno.custom.Relaes2|value|BT_webanno.custom.Relaes


#Text=A atividade física promove muitos benefícios físicos e mentais, incluindo a perda de peso, por isso faz parte do tratamento básico do diabetes. Porém, sem ter uma alimentação saudável e realizar o uso adequado dos medicamentos normalmente não é possível abaixar a glicemia (quantidade de açúcar no sangue). A recomendação da Sociedade Brasileira de Diabetes é que os adultos com diabetes, se não apresentarem contraindicações, devem realizar no mínimo 150 minutos de atividades físicas por semana. Estes 150 minutos podem ser divididos em no mínimo 3 dias da semana, e com intervalos sem atividade física não ultrapassando 2 dias. É importante sempre conversar com seu médico sobre qual atividade física você deseja realizar ou está realizando, para que ele avalie se existe alguma contraindicação. Se não existir, você pode realizar a atividade física que você mais goste!
1-71	392-395	não	_	_	_	
1-72	396-408	apresentarem	_	_	_	
1-73	409-425	contraindicações	_	_	_	
1-74	425-426	,	_	_	_	
1-75	427-432	devem	_	_	_	
1-76	433-441	realizar	_	_	_	
1-77	442-444	no	_	_	_	
1-78	445-451	mínimo	_	_	_	
1-79	452-455	150	Duration[5]	has	1-82[6_5]	
1-80	456-463	minutos	Duration[5]	_	_	
1-81	464-466	de	_	_	_	
1-82	467-477	atividades	NonMedicalTreatment[6]	_	_	
1-83	478-485	físicas	NonMedicalTreatment[6]	_	_	
1-84	486-489	por	Set[7]	has	1-82[6_7]	
1-85	490-496	semana	Set[7]	_	_	
1-86	496-497	.	_	_	_	
1-87	498-503	Estes	_	_	_	
1-88	504-507	150	_	_	_	
1-89	508-515	minutos	_	_	_	
1-90	516-521	podem	_	_	_	
1-91	522-525	ser	_	_	_	
1-92	526-535	divididos	_	_	_	
1-93	536-538	em	_	_	_	
1-94	539-541	no	_	_	_	
1-95	542-548	mínimo	_	_	_	
1-96	549-550	3	_	_	_	
1-97	551-555	dias	_	_	_	
1-98	556-558	da	_	_	_	
1-99	559-565	semana	_	_	_	
1-100	565-566	,	_	_	_	
1-101	567-568	e	_	_	_	
1-102	569-572	com	_	_	_	
1-103	573-583	intervalos	_	_	_	
1-104	584-587	sem	_	_	_	
1-105	588-597	atividade	_	_	_	
1-106	598-604	física	_	_	_	
1-107	605-608	não	_	_	_	
1-108	609-622	ultrapassando	_	_	_	
1-109	623-624	2	_	_	_	
1-110	625-629	dias	_	_	_	
1-111	629-630	.	_	_	_	
1-112	631-632	É	_	_	_	
1-113	633-643	importante	_	_	_	
1-114	644-650	sempre	_	_	_	
1-115	651-660	conversar	_	_	_	
1-116	661-664	com	_	_	_	
1-117	665-668	seu	_	_	_	
1-118	669-675	médico	_	_	_	
1-119	676-681	sobre	_	_	_	
1-120	682-686	qual	_	_	_	
1-121	687-696	atividade	_	_	_	
1-122	697-703	física	_	_	_	
1-123	704-708	você	_	_	_	
1-124	709-715	deseja	_	_	_	
1-125	716-724	realizar	_	_	_	
1-126	725-727	ou	_	_	_	
1-127	728-732	está	_	_	_	
1-128	733-743	realizando	_	_	_	
1-129	743-744	,	_	_	_	
1-130	745-749	para	_	_	_	
1-131	750-753	que	_	_	_	
1-132	754-757	ele	_	_	_	
1-133	758-764	avalie	_	_	_	
1-134	765-767	se	_	_	_	
1-135	768-774	existe	_	_	_	
1-136	775-781	alguma	_	_	_	
1-137	782-797	contraindicação	_	_	_	
1-138	797-798	.	_	_	_	
1-139	799-801	Se	_	_	_	
1-140	802-805	não	_	_	_	
1-141	806-813	existir	_	_	_	
1-142	813-814	,	_	_	_	
1-143	815-819	você	_	_	_	
1-144	820-824	pode	_	_	_	
1-145	825-833	realizar	_	_	_	
1-146	834-835	a	_	_	_	
1-147	836-845	atividade	_	_	_	
1-148	846-852	física	_	_	_	
1-149	853-856	que	_	_	_	
1-150	857-861	você	_	_	_	
1-151	862-866	mais	_	_	_	
1-152	867-872	goste	_	_	_	
1-153	872-873	!	_	_	_	
