#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Relaes|value
#T_RL=webanno.custom.Relaes2|value|BT_webanno.custom.Relaes


#Text=Os alimentos integrais em geral possuem mais fibras e um índice glicêmico mais baixo (glicose é absorvida mais lentamente) do que os alimentos mais processados. Alimentos integrais são deles, em teoria, melhores para pacientes diabéticos. Esse é o caso da farinha de trigo integral, mas ela também pode conter uma alta carga de carboidratos, devendo ser consumida com moderação. É importante lembrar que tudo em excesso faz mal e que mais importante que comer ou deixar de comer certos alimentos, é ter uma dieta balanceada com os nutrientes e calorias adequadas para cada pessoa. Por isso, é ideal que se consulte um nutricionista (gratuitamente no SUS) que poderá montar uma dieta ideal para as suas necessidades.
1-52	283-286	mas	_	_	_	
1-53	287-290	ela	_	_	_	
1-54	291-297	também	_	_	_	
1-55	298-302	pode	_	_	_	
1-56	303-309	conter	_	_	_	
1-57	310-313	uma	_	_	_	
1-58	314-318	alta	_	_	_	
1-59	319-324	carga	_	_	_	
1-60	325-327	de	_	_	_	
1-61	328-340	carboidratos	_	_	_	
1-62	340-341	,	_	_	_	
1-63	342-349	devendo	_	_	_	
1-64	350-353	ser	_	_	_	
1-65	354-363	consumida	_	_	_	
1-66	364-367	com	_	_	_	
1-67	368-377	moderação	_	_	_	
1-68	377-378	.	_	_	_	
1-69	379-380	É	_	_	_	
1-70	381-391	importante	_	_	_	
1-71	392-399	lembrar	_	_	_	
1-72	400-403	que	_	_	_	
1-73	404-408	tudo	_	_	_	
1-74	409-411	em	_	_	_	
1-75	412-419	excesso	_	_	_	
1-76	420-423	faz	_	_	_	
1-77	424-427	mal	_	_	_	
1-78	428-429	e	_	_	_	
1-79	430-433	que	_	_	_	
1-80	434-438	mais	_	_	_	
1-81	439-449	importante	_	_	_	
1-82	450-453	que	_	_	_	
1-83	454-459	comer	_	_	_	
1-84	460-462	ou	_	_	_	
1-85	463-469	deixar	_	_	_	
1-86	470-472	de	_	_	_	
1-87	473-478	comer	_	_	_	
1-88	479-485	certos	_	_	_	
1-89	486-495	alimentos	_	_	_	
1-90	495-496	,	_	_	_	
1-91	497-498	é	_	_	_	
1-92	499-502	ter	_	_	_	
1-93	503-506	uma	_	_	_	
1-94	507-512	dieta	NonMedicalTreatment[3]	_	_	
1-95	513-523	balanceada	NonMedicalTreatment[3]	_	_	
1-96	524-527	com	_	_	_	
1-97	528-530	os	_	_	_	
1-98	531-541	nutrientes	Food	_	_	
1-99	542-543	e	_	_	_	
1-100	544-552	calorias	Food[4]	_	_	
1-101	553-562	adequadas	Food[4]	_	_	
1-102	563-567	para	_	_	_	
1-103	568-572	cada	_	_	_	
1-104	573-579	pessoa	_	_	_	
1-105	579-580	.	_	_	_	
1-106	581-584	Por	_	_	_	
1-107	585-589	isso	_	_	_	
1-108	589-590	,	_	_	_	
1-109	591-592	é	_	_	_	
1-110	593-598	ideal	_	_	_	
1-111	599-602	que	_	_	_	
1-112	603-605	se	_	_	_	
1-113	606-614	consulte	_	_	_	
1-114	615-617	um	_	_	_	
1-115	618-631	nutricionista	_	_	_	
1-116	632-633	(	_	_	_	
1-117	633-646	gratuitamente	_	_	_	
1-118	647-649	no	_	_	_	
1-119	650-653	SUS	_	_	_	
1-120	653-654	)	_	_	_	
1-121	655-658	que	_	_	_	
1-122	659-665	poderá	_	_	_	
1-123	666-672	montar	_	_	_	
1-124	673-676	uma	_	_	_	
1-125	677-682	dieta	NonMedicalTreatment[5]	_	_	
1-126	683-688	ideal	NonMedicalTreatment[5]	_	_	
1-127	689-693	para	_	_	_	
1-128	694-696	as	_	_	_	
1-129	697-701	suas	_	_	_	
1-130	702-714	necessidades	_	_	_	
1-131	714-715	.	_	_	_	
