#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Relaes|value
#T_RL=webanno.custom.Relaes2|value|BT_webanno.custom.Relaes


#Text=A "má circulação" pode ser uma consequência da vasculopatia diabética, que é uma complicação que aparece quando o diabetes não está bem controlado. Quantidades muito altas de açúcar no sangue podem levar a uma piora da circulação sanguínea, prejudicando várias veias e artérias pelo corpo, incluindo aquelas que ficam nos pés. Há várias medidas que podem ser tomadas para evitar essa complicação, sendo as principais: controlar a quantidade de açúcar no sangue, usar sapatos fechados e confortáveis, evitar sandálias de dedo, usar hidratantes (não passar entre os dedos dos pés) e frequentemente dar uma boa olhada nos seus pés, para ver se há alguma ferida neles.
1-61	337-344	medidas	_	_	_	
1-62	345-348	que	_	_	_	
1-63	349-354	podem	_	_	_	
1-64	355-358	ser	_	_	_	
1-65	359-366	tomadas	_	_	_	
1-66	367-371	para	_	_	_	
1-67	372-378	evitar	_	_	_	
1-68	379-383	essa	_	_	_	
1-69	384-395	complicação	_	_	_	
1-70	395-396	,	_	_	_	
1-71	397-402	sendo	_	_	_	
1-72	403-405	as	_	_	_	
1-73	406-416	principais	_	_	_	
1-74	416-417	:	_	_	_	
1-75	418-427	controlar	NonMedicalTreatment[5]	_	_	
1-76	428-429	a	NonMedicalTreatment[5]	_	_	
1-77	430-440	quantidade	NonMedicalTreatment[5]	_	_	
1-78	441-443	de	NonMedicalTreatment[5]	_	_	
1-79	444-450	açúcar	NonMedicalTreatment[5]	_	_	
1-80	451-453	no	NonMedicalTreatment[5]	_	_	
1-81	454-460	sangue	NonMedicalTreatment[5]	_	_	
1-82	460-461	,	_	_	_	
1-83	462-466	usar	NonMedicalTreatment[6]	_	_	
1-84	467-474	sapatos	NonMedicalTreatment[6]	_	_	
1-85	475-483	fechados	NonMedicalTreatment[6]	_	_	
1-86	484-485	e	NonMedicalTreatment[6]	_	_	
1-87	486-498	confortáveis	NonMedicalTreatment[6]	_	_	
1-88	498-499	,	_	_	_	
1-89	500-506	evitar	NonMedicalTreatment[7]	_	_	
1-90	507-516	sandálias	NonMedicalTreatment[7]	_	_	
1-91	517-519	de	NonMedicalTreatment[7]	_	_	
1-92	520-524	dedo	NonMedicalTreatment[7]	_	_	
1-93	524-525	,	_	_	_	
1-94	526-530	usar	NonMedicalTreatment[8]	_	_	
1-95	531-542	hidratantes	NonMedicalTreatment[8]	_	_	
1-96	543-544	(	_	_	_	
1-97	544-547	não	_	_	_	
1-98	548-554	passar	_	_	_	
1-99	555-560	entre	_	_	_	
1-100	561-563	os	_	_	_	
1-101	564-569	dedos	_	_	_	
1-102	570-573	dos	_	_	_	
1-103	574-577	pés	_	_	_	
1-104	577-578	)	_	_	_	
1-105	579-580	e	_	_	_	
1-106	581-595	frequentemente	_	_	_	
1-107	596-599	dar	_	_	_	
1-108	600-603	uma	_	_	_	
1-109	604-607	boa	_	_	_	
1-110	608-614	olhada	_	_	_	
1-111	615-618	nos	_	_	_	
1-112	619-623	seus	_	_	_	
1-113	624-627	pés	_	_	_	
1-114	627-628	,	_	_	_	
1-115	629-633	para	_	_	_	
1-116	634-637	ver	_	_	_	
1-117	638-640	se	_	_	_	
1-118	641-643	há	_	_	_	
1-119	644-650	alguma	_	_	_	
1-120	651-657	ferida	_	_	_	
1-121	658-663	neles	_	_	_	
1-122	663-664	.	_	_	_	

#Text=De qualquer forma, é muito importante que você converse com seu médico sobre esse problema. Problemas sérios, como a má circulação, não devem ser tratados sem a orientação de um profissional.
2-1	666-668	De	_	_	_	
2-2	669-677	qualquer	_	_	_	
2-3	678-683	forma	_	_	_	
2-4	683-684	,	_	_	_	
2-5	685-686	é	_	_	_	
2-6	687-692	muito	_	_	_	
2-7	693-703	importante	_	_	_	
2-8	704-707	que	_	_	_	
2-9	708-712	você	_	_	_	
2-10	713-721	converse	_	_	_	
2-11	722-725	com	_	_	_	
2-12	726-729	seu	_	_	_	
2-13	730-736	médico	_	_	_	
2-14	737-742	sobre	_	_	_	
2-15	743-747	esse	_	_	_	
2-16	748-756	problema	_	_	_	
2-17	756-757	.	_	_	_	
2-18	758-767	Problemas	_	_	_	
2-19	768-774	sérios	_	_	_	
2-20	774-775	,	_	_	_	
2-21	776-780	como	_	_	_	
2-22	781-782	a	_	_	_	
2-23	783-785	má	_	_	_	
2-24	786-796	circulação	_	_	_	
2-25	796-797	,	_	_	_	
2-26	798-801	não	_	_	_	
2-27	802-807	devem	_	_	_	
2-28	808-811	ser	_	_	_	
2-29	812-820	tratados	_	_	_	
2-30	821-824	sem	_	_	_	
2-31	825-826	a	_	_	_	
2-32	827-837	orientação	_	_	_	
2-33	838-840	de	_	_	_	
2-34	841-843	um	_	_	_	
2-35	844-856	profissional	_	_	_	
2-36	856-857	.	_	_	_	
