#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Relaes|value
#T_RL=webanno.custom.Relaes2|value|BT_webanno.custom.Relaes


#Text=O diabetes é uma doença que vem afetando cada vez mais pessoas e a sua detecção precoce é de fundamental importância para minimizar os impactos negativos que ela provoca. Os principais sintomas do diabetes são:
8-15	486-490	tipo	DiabetesType[8]	_	_	
8-16	491-492	1	DiabetesType[8]	_	_	
8-17	492-493	)	_	_	_	
8-18	493-494	;	_	_	_	

#Text=* formigamento, dor ou dormência nas mãos/pés (ocorre no tipo 2).
9-1	496-497	*	_	_	_	
9-2	498-510	formigamento	Symptom	causes|causes	1-35|9-14[9_0]	
9-3	510-511	,	_	_	_	
9-4	512-515	dor	Symptom	causes|causes	1-35|9-14[9_0]	
9-5	516-518	ou	_	_	_	
9-6	519-528	dormência	Symptom	causes|causes	1-35|9-14[9_0]	
9-7	529-532	nas	_	_	_	
9-8	533-537	mãos	_	_	_	
9-9	537-538	/	_	_	_	
9-10	538-541	pés	_	_	_	
9-11	542-543	(	_	_	_	
9-12	543-549	ocorre	_	_	_	
9-13	550-552	no	_	_	_	
9-14	553-557	tipo	DiabetesType[9]	_	_	
9-15	558-559	2	DiabetesType[9]	_	_	
9-16	559-560	)	_	_	_	
9-17	560-561	.	_	_	_	

#Text=Indivíduos diabéticos possuem maiores chances de ter hiperglicemia e hipoglicemia, então é importante estar atento aos sinais e sintomas dessas duas condições.
10-1	566-576	Indivíduos	_	_	_	
10-2	577-587	diabéticos	_	_	_	
10-3	588-595	possuem	_	_	_	
10-4	596-603	maiores	_	_	_	
10-5	604-611	chances	_	_	_	
10-6	612-614	de	_	_	_	
10-7	615-618	ter	_	_	_	
10-8	619-632	hiperglicemia	Complication	causes	1-35	
10-9	633-634	e	_	_	_	
10-10	635-647	hipoglicemia	Complication	causes	1-35	
10-11	647-648	,	_	_	_	
10-12	649-654	então	_	_	_	
10-13	655-656	é	_	_	_	
10-14	657-667	importante	_	_	_	
10-15	668-673	estar	_	_	_	
10-16	674-680	atento	_	_	_	
10-17	681-684	aos	_	_	_	
10-18	685-691	sinais	_	_	_	
10-19	692-693	e	_	_	_	
10-20	694-702	sintomas	_	_	_	
10-21	703-709	dessas	_	_	_	
10-22	710-714	duas	_	_	_	
10-23	715-724	condições	_	_	_	
10-24	724-725	.	_	_	_	
