#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Relaes|value
#T_RL=webanno.custom.Relaes2|value|BT_webanno.custom.Relaes


#Text=Esses sintomas que você está no contando podem ser provocados pela neuropatia diabética. Essa complicação pode aparecer sob várias formas, sendo que a mais comum se chama polineuropatia sensitiva distal. Esse tipo de neuropatia costuma atingir os membros (pés, pernas, mãos e braços), iniciando com os sintomas de dor em queimação e, com a piora, evolui para perda da sensibilidade (dificuldade de sentir o toque). O primeiro passo no tratamento da neuropatia é controlar a quantidade de açúcar no sangue (glicemia) e impedir o avanço da neuropatia. É preciso também ter muito cuidado com os pés: não ficar descalço, evitar sapatos de bico apertado, utilizar tênis confortáveis e dar sempre uma olhada no pé todo em busca de feridas ou infecções. Se você já possui alguma ferida ou dor crônica existem tratamentos farmacológicos (remédios) que podem auxiliar no controle da dor, mas que devem ser prescritos pelo médico que faz o seu acompanhamento. Por isso, é importante que você agende uma consulta assim que puder!
1-160	859-861	no	_	_	_	
1-161	862-870	controle	_	_	_	
1-162	871-873	da	_	_	_	
1-163	874-877	dor	_	_	_	
1-164	877-878	,	_	_	_	
1-165	879-882	mas	_	_	_	
1-166	883-886	que	_	_	_	
1-167	887-892	devem	_	_	_	
1-168	893-896	ser	_	_	_	
1-169	897-907	prescritos	_	_	_	
1-170	908-912	pelo	_	_	_	
1-171	913-919	médico	_	_	_	
1-172	920-923	que	_	_	_	
1-173	924-927	faz	_	_	_	
1-174	928-929	o	_	_	_	
1-175	930-933	seu	_	_	_	
1-176	934-948	acompanhamento	_	_	_	
1-177	948-949	.	_	_	_	
1-178	950-953	Por	_	_	_	
1-179	954-958	isso	_	_	_	
1-180	958-959	,	_	_	_	
1-181	960-961	é	_	_	_	
1-182	962-972	importante	_	_	_	
1-183	973-976	que	_	_	_	
1-184	977-981	você	_	_	_	
1-185	982-988	agende	_	_	_	
1-186	989-992	uma	_	_	_	
1-187	993-1001	consulta	_	_	_	
1-188	1002-1007	assim	_	_	_	
1-189	1008-1011	que	_	_	_	
1-190	1012-1017	puder	_	_	_	
1-191	1017-1018	!	_	_	_	
