#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Relaes|value
#T_RL=webanno.custom.Relaes2|value|BT_webanno.custom.Relaes


#Text=Diabéticos devem consumir doces com moderação e evitando exageros, optar por consumir logo após as refeições é uma estratégia para evitar que a glicemia seja elevada rapidamente. Os alimentos a base de milho podem ser consumidos. O milho é um cereal, então possui carboidratos, mas ele in natura também tem fibras, o que reduz o seu índice glicêmico. Para as preparações, opte por escolher acompanhamentos fontes de proteínas (ovos, queijos, pasta de amendoim), fibras (folhosos, sementes e farelos) e gorduras boas (azeite, abacate, coco, castanhas, queijos). Para uma orientação mais específica o ideal é que você se consulte com um nutricionista (que estão disponíveis gratuitamente no SUS) pois ele poderá montar uma dieta ideal para as suas necessidades.
1-40	230-231	O	_	_	_	
1-41	232-237	milho	Food	_	_	
1-42	238-239	é	_	_	_	
1-43	240-242	um	_	_	_	
1-44	243-249	cereal	_	_	_	
1-45	249-250	,	_	_	_	
1-46	251-256	então	_	_	_	
1-47	257-263	possui	_	_	_	
1-48	264-276	carboidratos	Food	has	1-41	
1-49	276-277	,	_	_	_	
1-50	278-281	mas	_	_	_	
1-51	282-285	ele	_	_	_	
1-52	286-288	in	_	_	_	
1-53	289-295	natura	_	_	_	
1-54	296-302	também	_	_	_	
1-55	303-306	tem	_	_	_	
1-56	307-313	fibras	Food	has	1-41	
1-57	313-314	,	_	_	_	
1-58	315-316	o	_	_	_	
1-59	317-320	que	_	_	_	
1-60	321-326	reduz	_	_	_	
1-61	327-328	o	_	_	_	
1-62	329-332	seu	_	_	_	
1-63	333-339	índice	_	_	_	
1-64	340-349	glicêmico	_	_	_	
1-65	349-350	.	_	_	_	
1-66	351-355	Para	_	_	_	
1-67	356-358	as	_	_	_	
1-68	359-370	preparações	_	_	_	
1-69	370-371	,	_	_	_	
1-70	372-376	opte	_	_	_	
1-71	377-380	por	_	_	_	
1-72	381-389	escolher	_	_	_	
1-73	390-405	acompanhamentos	_	_	_	
1-74	406-412	fontes	_	_	_	
1-75	413-415	de	_	_	_	
1-76	416-425	proteínas	Food	has|has|has	1-78|1-80|1-82[2_0]	
1-77	426-427	(	_	_	_	
1-78	427-431	ovos	Food	_	_	
1-79	431-432	,	_	_	_	
1-80	433-440	queijos	Food	_	_	
1-81	440-441	,	_	_	_	
1-82	442-447	pasta	Food[2]	_	_	
1-83	448-450	de	Food[2]	_	_	
1-84	451-459	amendoim	Food[2]	_	_	
1-85	459-460	)	_	_	_	
1-86	460-461	,	_	_	_	
1-87	462-468	fibras	Food	has|has|has	1-89|1-91|1-93	
1-88	469-470	(	_	_	_	
1-89	470-478	folhosos	Food	_	_	
1-90	478-479	,	_	_	_	
1-91	480-488	sementes	Food	_	_	
1-92	489-490	e	_	_	_	
1-93	491-498	farelos	Food	_	_	
1-94	498-499	)	_	_	_	
1-95	500-501	e	_	_	_	
1-96	502-510	gorduras	Food	has|has|has|has|has	1-99|1-101|1-103|1-105|1-107	
1-97	511-515	boas	_	_	_	
1-98	516-517	(	_	_	_	
1-99	517-523	azeite	Food	_	_	
1-100	523-524	,	_	_	_	
1-101	525-532	abacate	Food	_	_	
1-102	532-533	,	_	_	_	
1-103	534-538	coco	Food	_	_	
1-104	538-539	,	_	_	_	
1-105	540-549	castanhas	Food	_	_	
1-106	549-550	,	_	_	_	
1-107	551-558	queijos	Food	_	_	
1-108	558-559	)	_	_	_	
1-109	559-560	.	_	_	_	
1-110	561-565	Para	_	_	_	
1-111	566-569	uma	_	_	_	
1-112	570-580	orientação	_	_	_	
1-113	581-585	mais	_	_	_	
1-114	586-596	específica	_	_	_	
1-115	597-598	o	_	_	_	
1-116	599-604	ideal	_	_	_	
1-117	605-606	é	_	_	_	
1-118	607-610	que	_	_	_	
1-119	611-615	você	_	_	_	
1-120	616-618	se	_	_	_	
1-121	619-627	consulte	_	_	_	
1-122	628-631	com	_	_	_	
1-123	632-634	um	_	_	_	
1-124	635-648	nutricionista	_	_	_	
1-125	649-650	(	_	_	_	
1-126	650-653	que	_	_	_	
1-127	654-659	estão	_	_	_	
1-128	660-671	disponíveis	_	_	_	
1-129	672-685	gratuitamente	_	_	_	
1-130	686-688	no	_	_	_	
1-131	689-692	SUS	_	_	_	
1-132	692-693	)	_	_	_	
1-133	694-698	pois	_	_	_	
1-134	699-702	ele	_	_	_	
1-135	703-709	poderá	_	_	_	
1-136	710-716	montar	_	_	_	
1-137	717-720	uma	_	_	_	
1-138	721-726	dieta	_	_	_	
1-139	727-732	ideal	_	_	_	
1-140	733-737	para	_	_	_	
1-141	738-740	as	_	_	_	
1-142	741-745	suas	_	_	_	
1-143	746-758	necessidades	_	_	_	
1-144	758-759	.	_	_	_	
