#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Relaes|value
#T_RL=webanno.custom.Relaes2|value|BT_webanno.custom.Relaes


#Text=Quem tem diabetes tem uma chance maior de ter dificuldades na cicatrização, pois as suas veias e artérias (principalmente das pernas e dos pés) costumam não cumprir seu papel tão bem. Além disso, uma das complicações do diabetes é a polineuropatia sensitiva distal, que faz o portador de diabetes perder a sensibilidade nos membros (principalmente nas pernas e os pés) e isso gera uma série de problemas nessas regiões. A falta de sensibilidade nos pés faz com que as pessoas tenham mais dificuldade de perceber feridas e machucados que apareçam neles, e aí essas lesões crescem e podem virar um grave risco à saúde. O conjunto de todos os problemas que o diabetes provoca nos pés é resumido na expressão: "pé diabético". Várias medidas podem ser tomadas para evitar a piora do pé diabético, sendo as principais: usar sapatos fechados e confortáveis, evitar sandálias de dedo, usar hidratantes (menos entre os dedos dos pés) e sempre verificar se há alguma ferida nos pés. O tratamento vai depender de cada situação, sendo muito importante que um profissional capacitado avalie o machucado e recomende as medidas necessárias.
1-125	665-672	provoca	_	_	_	
1-126	673-676	nos	_	_	_	
1-127	677-680	pés	_	_	_	
1-128	681-682	é	_	_	_	
1-129	683-691	resumido	_	_	_	
1-130	692-694	na	_	_	_	
1-131	695-704	expressão	_	_	_	
1-132	704-705	:	_	_	_	
1-133	706-707	"	_	_	_	
1-134	707-709	pé	Complication[6]	causes|treats|treats|treats|treats	1-3[0_6]|1-155[7_6]|1-178[10_6]|1-166[9_6]|1-161[8_6]	
1-135	710-719	diabético	Complication[6]	_	_	
1-136	719-720	"	_	_	_	
1-137	720-721	.	_	_	_	
1-138	722-728	Várias	_	_	_	
1-139	729-736	medidas	_	_	_	
1-140	737-742	podem	_	_	_	
1-141	743-746	ser	_	_	_	
1-142	747-754	tomadas	_	_	_	
1-143	755-759	para	_	_	_	
1-144	760-766	evitar	_	_	_	
1-145	767-768	a	_	_	_	
1-146	769-774	piora	_	_	_	
1-147	775-777	do	_	_	_	
1-148	778-780	pé	_	_	_	
1-149	781-790	diabético	_	_	_	
1-150	790-791	,	_	_	_	
1-151	792-797	sendo	_	_	_	
1-152	798-800	as	_	_	_	
1-153	801-811	principais	_	_	_	
1-154	811-812	:	_	_	_	
1-155	813-817	usar	NonMedicalTreatment[7]	_	_	
1-156	818-825	sapatos	NonMedicalTreatment[7]	_	_	
1-157	826-834	fechados	NonMedicalTreatment[7]	_	_	
1-158	835-836	e	NonMedicalTreatment[7]	_	_	
1-159	837-849	confortáveis	NonMedicalTreatment[7]	_	_	
1-160	849-850	,	_	_	_	
1-161	851-857	evitar	NonMedicalTreatment[8]	_	_	
1-162	858-867	sandálias	NonMedicalTreatment[8]	_	_	
1-163	868-870	de	NonMedicalTreatment[8]	_	_	
1-164	871-875	dedo	NonMedicalTreatment[8]	_	_	
1-165	875-876	,	_	_	_	
1-166	877-881	usar	NonMedicalTreatment[9]	_	_	
1-167	882-893	hidratantes	NonMedicalTreatment[9]	_	_	
1-168	894-895	(	_	_	_	
1-169	895-900	menos	_	_	_	
1-170	901-906	entre	_	_	_	
1-171	907-909	os	_	_	_	
1-172	910-915	dedos	_	_	_	
1-173	916-919	dos	_	_	_	
1-174	920-923	pés	_	_	_	
1-175	923-924	)	_	_	_	
1-176	925-926	e	_	_	_	
1-177	927-933	sempre	Set	has	1-178[10_0]	
1-178	934-943	verificar	NonMedicalTreatment[10]	_	_	
1-179	944-946	se	NonMedicalTreatment[10]	_	_	
1-180	947-949	há	NonMedicalTreatment[10]	_	_	
1-181	950-956	alguma	NonMedicalTreatment[10]	_	_	
1-182	957-963	ferida	NonMedicalTreatment[10]	_	_	
1-183	964-967	nos	NonMedicalTreatment[10]	_	_	
1-184	968-971	pés	NonMedicalTreatment[10]	_	_	
1-185	971-972	.	_	_	_	
1-186	973-974	O	_	_	_	
1-187	975-985	tratamento	_	_	_	
1-188	986-989	vai	_	_	_	
1-189	990-998	depender	_	_	_	
1-190	999-1001	de	_	_	_	
1-191	1002-1006	cada	_	_	_	
1-192	1007-1015	situação	_	_	_	
1-193	1015-1016	,	_	_	_	
1-194	1017-1022	sendo	_	_	_	
1-195	1023-1028	muito	_	_	_	
1-196	1029-1039	importante	_	_	_	
1-197	1040-1043	que	_	_	_	
1-198	1044-1046	um	_	_	_	
1-199	1047-1059	profissional	_	_	_	
1-200	1060-1070	capacitado	_	_	_	
1-201	1071-1077	avalie	_	_	_	
1-202	1078-1079	o	_	_	_	
1-203	1080-1089	machucado	_	_	_	
1-204	1090-1091	e	_	_	_	
1-205	1092-1101	recomende	_	_	_	
1-206	1102-1104	as	_	_	_	
1-207	1105-1112	medidas	_	_	_	
1-208	1113-1124	necessárias	_	_	_	
1-209	1124-1125	.	_	_	_	
