#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Relaes|value
#T_RL=webanno.custom.Relaes2|value|BT_webanno.custom.Relaes


#Text=Você pode tentar se adaptar ao sabor original dos alimentos, para que não haja a necessidade de adoçar determinadas preparações. Os açúcares (cristal, mascavo, demerara, coco...) possuem a mesma quantidade de carboidratos. Por isso, não é recomendada a troca entre os diferentes tipos de açúcar, mas sim que o seu consumo controlado, não adicionado em sucos, vitaminas, chás e café, além de moderar o consumo de preparações que tenham ele como ingrediente. Substituir o açúcar por adoçantes é uma estratégia benéfica, prefira os naturais como stévia e xilitol. Para uma orientação mais específica o ideal é que você se consulte com um nutricionista (que estão disponíveis gratuitamente no SUS) pois ele poderá montar uma dieta ideal para as suas necessidades.
1-89	444-455	ingrediente	_	_	_	
1-90	455-456	.	_	_	_	
1-91	457-467	Substituir	_	_	_	
1-92	468-469	o	_	_	_	
1-93	470-476	açúcar	Food	_	_	
1-94	477-480	por	_	_	_	
1-95	481-490	adoçantes	Food	_	_	
1-96	491-492	é	_	_	_	
1-97	493-496	uma	_	_	_	
1-98	497-507	estratégia	_	_	_	
1-99	508-516	benéfica	_	_	_	
1-100	516-517	,	_	_	_	
1-101	518-525	prefira	_	_	_	
1-102	526-528	os	_	_	_	
1-103	529-537	naturais	_	_	_	
1-104	538-542	como	_	_	_	
1-105	543-549	stévia	Food	_	_	
1-106	550-551	e	_	_	_	
1-107	552-559	xilitol	Food	_	_	
1-108	559-560	.	_	_	_	
1-109	561-565	Para	_	_	_	
1-110	566-569	uma	_	_	_	
1-111	570-580	orientação	_	_	_	
1-112	581-585	mais	_	_	_	
1-113	586-596	específica	_	_	_	
1-114	597-598	o	_	_	_	
1-115	599-604	ideal	_	_	_	
1-116	605-606	é	_	_	_	
1-117	607-610	que	_	_	_	
1-118	611-615	você	_	_	_	
1-119	616-618	se	_	_	_	
1-120	619-627	consulte	_	_	_	
1-121	628-631	com	_	_	_	
1-122	632-634	um	_	_	_	
1-123	635-648	nutricionista	_	_	_	
1-124	649-650	(	_	_	_	
1-125	650-653	que	_	_	_	
1-126	654-659	estão	_	_	_	
1-127	660-671	disponíveis	_	_	_	
1-128	672-685	gratuitamente	_	_	_	
1-129	686-688	no	_	_	_	
1-130	689-692	SUS	_	_	_	
1-131	692-693	)	_	_	_	
1-132	694-698	pois	_	_	_	
1-133	699-702	ele	_	_	_	
1-134	703-709	poderá	_	_	_	
1-135	710-716	montar	_	_	_	
1-136	717-720	uma	_	_	_	
1-137	721-726	dieta	_	_	_	
1-138	727-732	ideal	_	_	_	
1-139	733-737	para	_	_	_	
1-140	738-740	as	_	_	_	
1-141	741-745	suas	_	_	_	
1-142	746-758	necessidades	_	_	_	
1-143	758-759	.	_	_	_	
