#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Relaes|value
#T_RL=webanno.custom.Relaes2|value|BT_webanno.custom.Relaes


#Text=A hipoglicemia é uma complicação grave do diabetes, que ocorre quando a quantidade de açúcar no sangue fica muito baixa. Na hipoglicemia os sintomas mais comuns são: suor intenso, fome, tremedeira, fraqueza, palpitação, coração batendo mais rápido, ansiedade/agitação, confusão mental e cefaléia (dor de cabeça).
1-60	311-312	.	_	_	_	

#Text=A hiperglicemia ocorre quando a quantidade de açúcar no sangue fica muito alta. Ela costuma aparecer quando o tratamento do diabetes não está sendo adequado. Se a quantidade de açúcar no sangue ficar muito alta pode ocorrer uma complicação grave, chamada de cetoacidose diabética, que apresenta os seguintes sintomas: poliúria (maior vontade de urinar), polidpsia (aumento da sede), respiração acelerada, náuseas e vômitos, hálito de "maçã podre", cefaléia (dor de cabeça), confusão mental, dor na região do abdômen.
2-1	314-315	A	_	_	_	
2-2	316-329	hiperglicemia	Complication	causes	2-8[7_0]	
2-3	330-336	ocorre	_	_	_	
2-4	337-343	quando	_	_	_	
2-5	344-345	a	_	_	_	
2-6	346-356	quantidade	_	_	_	
2-7	357-359	de	_	_	_	
2-8	360-366	açúcar	GlucoseValue[7]	_	_	
2-9	367-369	no	GlucoseValue[7]	_	_	
2-10	370-376	sangue	GlucoseValue[7]	_	_	
2-11	377-381	fica	_	_	_	
2-12	382-387	muito	_	_	_	
2-13	388-392	alta	_	_	_	
2-14	392-393	.	_	_	_	
2-15	394-397	Ela	_	_	_	
2-16	398-405	costuma	_	_	_	
2-17	406-414	aparecer	_	_	_	
2-18	415-421	quando	_	_	_	
2-19	422-423	o	_	_	_	
2-20	424-434	tratamento	_	_	_	
2-21	435-437	do	_	_	_	
2-22	438-446	diabetes	_	_	_	
2-23	447-450	não	_	_	_	
2-24	451-455	está	_	_	_	
2-25	456-461	sendo	_	_	_	
2-26	462-470	adequado	_	_	_	
2-27	470-471	.	_	_	_	
2-28	472-474	Se	_	_	_	
2-29	475-476	a	_	_	_	
2-30	477-487	quantidade	_	_	_	
2-31	488-490	de	_	_	_	
2-32	491-497	açúcar	GlucoseValue[8]	_	_	
2-33	498-500	no	GlucoseValue[8]	_	_	
2-34	501-507	sangue	GlucoseValue[8]	_	_	
2-35	508-513	ficar	_	_	_	
2-36	514-519	muito	_	_	_	
2-37	520-524	alta	_	_	_	
2-38	525-529	pode	_	_	_	
2-39	530-537	ocorrer	_	_	_	
2-40	538-541	uma	_	_	_	
2-41	542-553	complicação	_	_	_	
2-42	554-559	grave	_	_	_	
2-43	559-560	,	_	_	_	
2-44	561-568	chamada	_	_	_	
2-45	569-571	de	_	_	_	
2-46	572-583	cetoacidose	Complication[9]	causes	2-32[8_9]	
2-47	584-593	diabética	Complication[9]	_	_	
2-48	593-594	,	_	_	_	
2-49	595-598	que	_	_	_	
2-50	599-608	apresenta	_	_	_	
2-51	609-611	os	_	_	_	
2-52	612-621	seguintes	_	_	_	
2-53	622-630	sintomas	_	_	_	
2-54	630-631	:	_	_	_	
2-55	632-640	poliúria	Symptom[10]	causes	2-46[9_10]	
2-56	641-642	(	Symptom[10]	_	_	
2-57	642-647	maior	Symptom[10]	_	_	
2-58	648-655	vontade	Symptom[10]	_	_	
2-59	656-658	de	Symptom[10]	_	_	
2-60	659-665	urinar	Symptom[10]	_	_	
2-61	665-666	)	Symptom[10]	_	_	
2-62	666-667	,	_	_	_	
2-63	668-677	polidpsia	Symptom[11]	causes	2-46[9_11]	
2-64	678-679	(	Symptom[11]	_	_	
2-65	679-686	aumento	Symptom[11]	_	_	
2-66	687-689	da	Symptom[11]	_	_	
2-67	690-694	sede	Symptom[11]	_	_	
2-68	694-695	)	Symptom[11]	_	_	
2-69	695-696	,	_	_	_	
2-70	697-707	respiração	Symptom[12]	causes	2-46[9_12]	
2-71	708-717	acelerada	Symptom[12]	_	_	
2-72	717-718	,	_	_	_	
2-73	719-726	náuseas	Symptom	causes	2-46[9_0]	
2-74	727-728	e	_	_	_	
2-75	729-736	vômitos	Symptom	causes	2-46[9_0]	
2-76	736-737	,	_	_	_	
2-77	738-744	hálito	Symptom[13]	causes	2-46[9_13]	
2-78	745-747	de	Symptom[13]	_	_	
2-79	748-749	"	Symptom[13]	_	_	
2-80	749-753	maçã	Symptom[13]	_	_	
2-81	754-759	podre	Symptom[13]	_	_	
2-82	759-760	"	Symptom[13]	_	_	
2-83	760-761	,	_	_	_	
2-84	762-770	cefaléia	Symptom[14]	causes	2-46[9_14]	
2-85	771-772	(	Symptom[14]	_	_	
2-86	772-775	dor	Symptom[14]	_	_	
2-87	776-778	de	Symptom[14]	_	_	
2-88	779-785	cabeça	Symptom[14]	_	_	
2-89	785-786	)	Symptom[14]	_	_	
2-90	786-787	,	_	_	_	
2-91	788-796	confusão	Symptom[15]	causes	2-46[9_15]	
2-92	797-803	mental	Symptom[15]	_	_	
2-93	803-804	,	_	_	_	
2-94	805-808	dor	Symptom[16]	causes	2-46[9_16]	
2-95	809-811	na	Symptom[16]	_	_	
2-96	812-818	região	Symptom[16]	_	_	
2-97	819-821	do	Symptom[16]	_	_	
2-98	822-829	abdômen	Symptom[16]	_	_	
2-99	829-830	.	_	_	_	

#Text=Nos dois casos é muito importante buscar um médico o quanto antes, para que ele tome as medidas necessárias para controlar a quantidade de açúcar no sangue.
3-1	832-835	Nos	_	_	_	
3-2	836-840	dois	_	_	_	
3-3	841-846	casos	_	_	_	
3-4	847-848	é	_	_	_	
3-5	849-854	muito	_	_	_	
3-6	855-865	importante	_	_	_	
3-7	866-872	buscar	_	_	_	
3-8	873-875	um	_	_	_	
3-9	876-882	médico	_	_	_	
3-10	883-884	o	_	_	_	
3-11	885-891	quanto	_	_	_	
3-12	892-897	antes	_	_	_	
3-13	897-898	,	_	_	_	
3-14	899-903	para	_	_	_	
3-15	904-907	que	_	_	_	
3-16	908-911	ele	_	_	_	
3-17	912-916	tome	_	_	_	
3-18	917-919	as	_	_	_	
3-19	920-927	medidas	_	_	_	
3-20	928-939	necessárias	_	_	_	
3-21	940-944	para	_	_	_	
3-22	945-954	controlar	_	_	_	
3-23	955-956	a	_	_	_	
3-24	957-967	quantidade	_	_	_	
3-25	968-970	de	_	_	_	
3-26	971-977	açúcar	_	_	_	
3-27	978-980	no	_	_	_	
3-28	981-987	sangue	_	_	_	
3-29	987-988	.	_	_	_	
